associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera villosa,usch0053480,magnoliopsida,main,a13355a1-1ccc-46d9-9672-521d8d668804,,"hill, steven",,,north america,,united states,usa,macon county,7ddf754f-d193-4cc9-b351-99906754a03b,1987-10-04,2022-02-07T13:54:06.220196+00:00,0.2463768115942029,,,,,,8a218ebb5364307e846735a78f45280cbbc7e972,saxifragaceae,,"['geopoint_datum_missing', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.0289167, 'lon': -83.1933056}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,usch,,,plantae,,,,,,,highlands,,,,eb4d821e-4f46-48f9-b371-01b93ad4ca16,,,,,9ac187c2-436b-48b4-b721-658b96b50c08,saxifragales,tracheophyta,"['83ad8494-136b-485a-87d4-8ce01dd6a8de\\\\9ac187c2-436b-48b4-b721-658b96b50c08', '83ad8494-136b-485a-87d4-8ce01dd6a8de\\\\23877781', 'urn:uuid:522eac1a-660e-4b71-a6a3-a702139f1e3a']",18930,83ad8494-136b-485a-87d4-8ce01dd6a8de,heuchera villosa,villosa,277,north carolina,3032655,accepted,species,,0a2c1ffa-e9fc-4de5-a3f5-a6f130dc63a9,,,,,Heuchera villosa,-83.1933056,35.0289167
,,preservedspecimen,,heuchera villosa,wcuh0024270,magnoliopsida,,daf7f698-000a-4721-8e61-df3ef5577497,,,,,north america,300.0,united states,usa,greenville,7ddf754f-d193-4cc9-b351-99906754a03b,,2021-12-17T14:14:30.992354+00:00,0.18840579710144928,,,,,,0888830e819b2b4f8f53e24d5c5508a5c411e056,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.08257, 'lon': -82.620313}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,wcuh,,,plantae,,,,,,,abundant around seeping rocks about 2 miles south of caesar's head.,,,,03a5d961-4af1-40b0-b372-d7cc8e3c4132,,,,,a21c1e4a-b18c-46b5-8c87-8d34fc46e21c,saxifragales,tracheophyta,"['570dcca6-a84f-43aa-8053-1a2ac60d9ead\\\\a21c1e4a-b18c-46b5-8c87-8d34fc46e21c', '570dcca6-a84f-43aa-8053-1a2ac60d9ead\\\\13241620', 'urn:uuid:a21c1e4a-b18c-46b5-8c87-8d34fc46e21c']",,570dcca6-a84f-43aa-8053-1a2ac60d9ead,heuchera villosa,villosa,,south carolina,3032655,accepted,species,,a087ee09-51f2-4d1f-8ae9-cff975eafba4,,,,,Heuchera villosa,-82.620313,35.08257
,,preservedspecimen,,heuchera villosa,ncu00430181,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"seaton, katherine",,,north america,500.0,united states,usa,johnson,7ddf754f-d193-4cc9-b351-99906754a03b,1970-09-29,2022-04-27T13:54:29.080943+00:00,0.2753623188405797,,,,,,0e4caa54686642e708c5cc45545f37231481c8fa,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 36.562363, 'lon': -81.879949}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,ncu,,,plantae,,,,,,,"beaverdam creek picnic area, cherokee national forest, on tn 133, 4.5 mi from jct with us 421",,,,c994a9fb-c7fb-4fa7-b097-2c65db438ba0,,,,,7c3824ac-a466-4512-b4b2-93f0aea3bcfb,saxifragales,tracheophyta,"['4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\21807585', 'urn:uuid:7c3824ac-a466-4512-b4b2-93f0aea3bcfb', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\7c3824ac-a466-4512-b4b2-93f0aea3bcfb']",285,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera villosa,villosa,272,tennessee,3032655,accepted,species,,052b1f17-8cab-45a0-90df-3e7458cce82d,,,,,Heuchera villosa,-81.879949,36.562363
,,preservedspecimen,,heuchera villosa,cm452300,magnoliopsida,botany,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,,"netting, j.s.",,,north america,1506.0,united states,usa,pendleton,7ddf754f-d193-4cc9-b351-99906754a03b,1931-08-00,2021-10-28T02:04:07.731114+00:00,0.2608695652173913,,,,,,51bae4128ca3b1bd39da910278db4e7b8bc94cfa,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.98761, 'lon': -79.202538}",,false,false,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,cm,,,plantae,,,,,,,smoke hole,,,,,,,,,0a1f2780-fb4b-4fdd-bf53-fc4c7d4bf8f2,saxifragales,tracheophyta,"['db6c3db9-1e6d-4def-af29-33aa0339bfa9\\\\12219270', 'urn:uuid:28d0ebef-8998-485e-bbdd-77bcbfe1344b', 'db6c3db9-1e6d-4def-af29-33aa0339bfa9\\\\0a1f2780-fb4b-4fdd-bf53-fc4c7d4bf8f2']",s.n.,db6c3db9-1e6d-4def-af29-33aa0339bfa9,heuchera villosa,villosa,,west virginia,3032655,accepted,species,,114ef246-ba39-4811-a907-fd929f8bdc6a,1931-8,,,,Heuchera villosa,-79.202538,38.98761
,,preservedspecimen,,heuchera villosa,wcuh0025906,magnoliopsida,x-wcuh,daf7f698-000a-4721-8e61-df3ef5577497,,"horton, james heathman; pittillo, j. dan",,,north america,310.0,united states,usa,transylvania,7ddf754f-d193-4cc9-b351-99906754a03b,1969-07-17,2021-11-03T12:12:58.628744+00:00,0.30434782608695654,,,,,,dec0f1c76662053534c61895a51eed4fc32c1b0e,saxifragaceae,,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.302883, 'lon': -82.895687}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,wcuh,,,plantae,,,,,,,north carolina. transylvania county. outcrop: devils courthouse. elevation: 5700 feet. association: spruce-fir. locality: blue ridge parkway 1.0 mi. e. junct. n.c. 215,,,,93fd0098-b7c6-4681-b7f7-4385a56a6621,,,1737.0,devils courthouse,30b3bf5f-7bb6-4b86-8cda-3a90bfeaff6d,saxifragales,tracheophyta,"['urn:uuid:30b3bf5f-7bb6-4b86-8cda-3a90bfeaff6d', '570dcca6-a84f-43aa-8053-1a2ac60d9ead\\\\30b3bf5f-7bb6-4b86-8cda-3a90bfeaff6d', '570dcca6-a84f-43aa-8053-1a2ac60d9ead\\\\14143830']",2020,570dcca6-a84f-43aa-8053-1a2ac60d9ead,heuchera villosa,villosa,198,north carolina,3032655,accepted,species,,c0284843-7982-4ac4-8ea8-29087ac05647,17 july 1969,,,,Heuchera villosa,-82.895687,35.302883
,,preservedspecimen,,heuchera villosa,cm452292,magnoliopsida,botany,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,,"chickering, j.w.",,,north america,1807.0,united states,usa,mitchell,7ddf754f-d193-4cc9-b351-99906754a03b,1880-07-20,2021-10-28T02:04:07.731114+00:00,0.30434782608695654,,,,,,57105e539b6a57fcafae67243a7d01d06a49f7ed,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 36.104563, 'lon': -82.122068}",,false,false,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,cm,,,plantae,,,,,,,roan mountain,,,,,,,1920.0,,ba71614e-29af-41d5-a7ae-7163074ee9a5,saxifragales,tracheophyta,"['urn:uuid:68b3fdee-e639-456f-adee-b6c45c4b8d93', 'db6c3db9-1e6d-4def-af29-33aa0339bfa9\\\\12219262', 'db6c3db9-1e6d-4def-af29-33aa0339bfa9\\\\ba71614e-29af-41d5-a7ae-7163074ee9a5']",s.n.,db6c3db9-1e6d-4def-af29-33aa0339bfa9,heuchera villosa,villosa,202,north carolina,3032655,accepted,species,,80378c49-a7e4-45b6-b8d8-e2ee433a4cf1,20 jul 1880,,,,Heuchera villosa,-82.122068,36.104563
,,preservedspecimen,,heuchera villosa,cm452293,magnoliopsida,botany,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,,"bright, j.",,,north america,3036.0,united states,usa,blount,7ddf754f-d193-4cc9-b351-99906754a03b,1923-05-21,2021-10-28T02:04:07.731114+00:00,0.2898550724637681,,,,,,473f2e8c93a5cdd941d11104af3af9ebad7db2db,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.728142, 'lon': -83.81323}",,false,false,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,cm,,,plantae,,,,,,,walland,,,,,,,,,5afadda3-54f1-47b9-a778-fda7ea3829e5,saxifragales,tracheophyta,"['urn:uuid:339dfafa-be65-4651-8764-97280761d9e3', 'db6c3db9-1e6d-4def-af29-33aa0339bfa9\\\\12219263', 'db6c3db9-1e6d-4def-af29-33aa0339bfa9\\\\5afadda3-54f1-47b9-a778-fda7ea3829e5']",s.n.,db6c3db9-1e6d-4def-af29-33aa0339bfa9,heuchera villosa,villosa,141,tennessee,3032655,accepted,species,,7c9453f7-e598-46db-8586-7ca1fff9a9e4,21 may 1923,,,,Heuchera villosa,-83.81323,35.728142
,,preservedspecimen,,heuchera villosa,no disponible,magnoliopsida,encb,546,,y. saiki,,,north america,60.0,mexico,mex,guachochi,7ddf754f-d193-4cc9-b351-99906754a03b,1983-07-20,2021-07-16T16:45:25.358539+00:00,0.36231884057971014,,,,,,0f7764dbc5ed19cbffcac866644c1b36e67dfd06,saxifragaceae,m-18,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 27.7519444, 'lon': -107.6338889}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,,encb-ipn,2028,,plantae,,,,,,,creel,,0.0,0.0,,,0.0,2400.0,,urn:catalog:encb-ipn:encb:no disponible:4d9fbceb01d9cfbc581b729b60476271,saxifragales,tracheophyta,['9401f7e8-7d41-4c57-a5da-8839be046935\\\\urn:catalog:encb-ipn:encb:nodisponible:4d9fbceb01d9cfbc581b729b60476271'],,9401f7e8-7d41-4c57-a5da-8839be046935,heuchera villosa,villosa,201,chihuahua,3032655,accepted,species,no aplica,b0096953-aa28-41f0-8d92-4b0485514b9e,,,,,Heuchera villosa,-107.6338889,27.7519444
,,preservedspecimen,,heuchera villosa,no disponible,magnoliopsida,encb,546,,r. dale thomas,,,north america,,united states,usa,,7ddf754f-d193-4cc9-b351-99906754a03b,1968-06-08,2021-07-16T16:45:25.358539+00:00,0.3188405797101449,,,,,,3efdb07589ecba05af622d152d1cb42575392696,saxifragaceae,8106,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_country_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 35.6591667, 'lon': -91.4622222}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,,encb-ipn,2028,,plantae,,,,,,,"beside white river at lock 3, northeast louisiana university field camp",,0.0,0.0,,,0.0,0.0,,urn:catalog:encb-ipn:encb:no disponible:6a8fe7185d497459ba839acf1cbb6d03,saxifragales,tracheophyta,['9401f7e8-7d41-4c57-a5da-8839be046935\\\\urn:catalog:encb-ipn:encb:nodisponible:6a8fe7185d497459ba839acf1cbb6d03'],,9401f7e8-7d41-4c57-a5da-8839be046935,heuchera villosa,villosa,160,arkansas,3032655,accepted,species,no aplica,f9df395b-511c-4fd7-baf1-56181f911d2f,,,,,Heuchera villosa,-91.4622222,35.6591667
,,preservedspecimen,,heuchera villosa,wcuh0025909,magnoliopsida,,daf7f698-000a-4721-8e61-df3ef5577497,,,,,north america,4134.0,united states,usa,jackson,7ddf754f-d193-4cc9-b351-99906754a03b,,2021-12-17T14:14:30.992354+00:00,0.21739130434782608,,,,,,24530037adab08f728609bae2e23974949ce6c22,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.144945, 'lon': -83.082191}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,wcuh,,,plantae,,,,,,,"co. road 1120 north to junct. 1121, s. w. toward mine",,,1402.0,34c6d357-75bb-4632-8e98-e4ab45f72258,,,1280.0,,fc678876-3624-457a-aeef-41ef8d53ff49,saxifragales,tracheophyta,"['urn:uuid:fc678876-3624-457a-aeef-41ef8d53ff49', '570dcca6-a84f-43aa-8053-1a2ac60d9ead\\\\15882030', '570dcca6-a84f-43aa-8053-1a2ac60d9ead\\\\fc678876-3624-457a-aeef-41ef8d53ff49']",,570dcca6-a84f-43aa-8053-1a2ac60d9ead,heuchera villosa,villosa,,north carolina,3032655,accepted,species,,e2e1ee13-7ea8-420b-adf6-bedc19dcfe70,,,,,Heuchera villosa,-83.082191,35.144945
,,preservedspecimen,,heuchera villosa,gmuf-0042564,magnoliopsida,plants,2e430955-77d0-4aa4-a16f-e2d3c5ff4493,,elizabeth mcmurchie,,,north america,,united states,usa,fairfax,7ddf754f-d193-4cc9-b351-99906754a03b,2018-07-29,2022-02-07T13:55:47.632178+00:00,0.2608695652173913,,,,,,a2867c7d16f04148876b35a8b122ccf3503f82fe,saxifragaceae,,"['geopoint_datum_missing', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.936367, 'lon': -77.2801}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,gmuf,,,plantae,,,,,,,meadowlark botanical gardens potomac valley collection. about 0.5 m southwest of intersection of northeastern dirt pvc trail entrance and asphalt path.,,,,77c0d4ef-fafb-4081-8b28-a8092a5f69da,,,103.0,,bb16499c-652a-4ef6-8dd1-08bf57f13735,saxifragales,tracheophyta,"['e794b292-4a94-471e-ab84-6aaef1fea1b3\\\\bb16499c-652a-4ef6-8dd1-08bf57f13735', 'urn:uuid:bb16499c-652a-4ef6-8dd1-08bf57f13735', 'e794b292-4a94-471e-ab84-6aaef1fea1b3\\\\20516848']",1290,e794b292-4a94-471e-ab84-6aaef1fea1b3,heuchera villosa,villosa,210,virginia,3032655,accepted,species,,a942d863-652f-482f-97ae-e8a439716988,,,,,Heuchera villosa,-77.2801,38.936367
,,preservedspecimen,,heuchera villosa,cm132626,magnoliopsida,botany,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,,"davis, h.a.; davis, t.",,,north america,3036.0,united states,usa,webster,7ddf754f-d193-4cc9-b351-99906754a03b,1943-06-08,2021-10-28T02:04:07.731114+00:00,0.2898550724637681,,,,,,93bbb4470e3567a483b02c9b33d11336b4c65854,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.479275, 'lon': -80.413416}",,false,false,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,cm,,,plantae,,,,,,,webster springs,,,,,,,,,c630d530-155d-4114-9206-6e5385558f05,saxifragales,tracheophyta,"['db6c3db9-1e6d-4def-af29-33aa0339bfa9\\\\12215243', 'db6c3db9-1e6d-4def-af29-33aa0339bfa9\\\\c630d530-155d-4114-9206-6e5385558f05', 'urn:uuid:3bd5e374-b789-4a85-b61c-e584491aa709']",5680,db6c3db9-1e6d-4def-af29-33aa0339bfa9,heuchera villosa,villosa,159,west virginia,3032655,accepted,species,,291cb4e3-83bb-448c-b8aa-044fe9f70b3a,8 jun 1943,,,,Heuchera villosa,-80.413416,38.479275
,,preservedspecimen,,heuchera villosa,0014099,magnoliopsida,sdc,7b4f17b9-3058-4cc3-913e-eed0ded03bcf,,"c. a. taylor, jr. and t. f. hall",,,north america,2652.0,united states,usa,colbert,7ddf754f-d193-4cc9-b351-99906754a03b,1947-06-15,2021-12-17T14:17:08.267037+00:00,0.2608695652173913,,,,,,e77f17c9ac35fbca7f4838cd95dab338c8cd2ba9,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.765089, 'lon': -87.698641}",,false,false,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,sdsu,,,plantae,,,,,,,"sheffield, s shore of pickwick lake",,,,,,,,,c25f86b8-00aa-43e3-bed4-6f895edc8876,saxifragales,tracheophyta,"['cb2973af-0d5a-4fbf-80ab-ec96ede33ef0\\\\c25f86b8-00aa-43e3-bed4-6f895edc8876', 'cb2973af-0d5a-4fbf-80ab-ec96ede33ef0\\\\17595157', 'urn:uuid:c25f86b8-00aa-43e3-bed4-6f895edc8876']",s.n.,cb2973af-0d5a-4fbf-80ab-ec96ede33ef0,heuchera villosa,villosa,166,alabama,3032655,accepted,species,,84a526f9-78d4-4b8b-8087-426672d23e52,,,,,Heuchera villosa,-87.698641,34.765089
,,preservedspecimen,,heuchera villosa,ncu00142988,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"stone, j.; gust, g; bingo",,,north america,100.0,united states,usa,graham,7ddf754f-d193-4cc9-b351-99906754a03b,2003-08-23,2022-04-27T13:54:29.080943+00:00,0.2898550724637681,,,,,,04b7c505fc75c45b8de17ddedffb0dd138cf569d,saxifragaceae,,"['dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.340278, 'lon': -83.906111}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,ncu,,,plantae,,,,,,,"nantahala national forest, off forest rd. 81 ca. 2 km west of junction with santeetlah gap",,,,0a1b72a0-a13a-4e70-8eff-64b76a024fd9,,,685.0,,9123d1db-043a-469f-aa3c-b882dba93b94,saxifragales,tracheophyta,"['urn:uuid:9123d1db-043a-469f-aa3c-b882dba93b94', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\9005388', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\9123d1db-043a-469f-aa3c-b882dba93b94']",3969,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera villosa,villosa,235,north carolina,3032655,accepted,species,,46238ccc-4a6f-4a3c-8df1-044a7abe9f6f,,,,,Heuchera villosa,-83.906111,35.340278
,,preservedspecimen,,heuchera villosa,uvmvt144344,magnoliopsida,,58ab88f3-0034-461c-9c44-9e525c4d360f,,"hill, s. r.",,,north america,7241.0,united states,usa,macon,7ddf754f-d193-4cc9-b351-99906754a03b,1987-10-04,2021-12-17T14:23:49.460907+00:00,0.2898550724637681,,,,,,1acc28be9419f9fe16359c1dbf6574406b1e1b55,saxifragaceae,18930,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.023579, 'lon': -83.196817}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,vt,,,plantae,,,,,,,"rte. 28, 2 mi s of highlands.; 35.023579 -83.196817",,,,c936b5d9-4e19-44a2-9b58-393cb4e8d80d,,,,,eda3f9b7-a1d3-4c22-bb71-3097e8349f49,saxifragales,tracheophyta,"['urn:uuid:eda3f9b7-a1d3-4c22-bb71-3097e8349f49', '3027c437-cdb3-4072-9410-5a46ec3b1fd5\\\\eda3f9b7-a1d3-4c22-bb71-3097e8349f49', '3027c437-cdb3-4072-9410-5a46ec3b1fd5\\\\7748336']",18930,3027c437-cdb3-4072-9410-5a46ec3b1fd5,heuchera villosa,villosa,277,north carolina,3032655,accepted,species,,f0eb0fd9-6cf5-4280-b5d3-9095f656340c,4 october 1987,,,,Heuchera villosa,-83.196817,35.023579
