gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
3383885734,,,,,,,,,,,,,,,,,,,,,,,,,,83193016,,,,,,,,,,CC_BY_NC_4_0,,,2021-10-06T23:54:55Z,,,https://www.inaturalist.org/observations/83193016,,,,,Chhaya Werner,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/83193016,83193016,,Chhaya Werner,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-06-12T11:23:00,11:23:00Z,,,2021,6,12,2021/06/12 11:23 AM UTC,,,,,,,,,,,,,,,US,Washington,,,,"Clallam County, WA, USA",,,,,,,,48.021697,-123.590291,3248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183516143,,,,Chhaya Werner,,2021-06-15T22:28:59,,,,51274,,,,,,,,Heuchera micrantha Douglas,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:36:59.896Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,8365087,8365087,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,Heuchera micrantha Douglas,Heuchera micrantha,,DWC_ARCHIVE,2022-05-27T10:36:59.896Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.48_1,Washington,USA.48.5_1,Clallam,,,NE,Heuchera micrantha douglas,-123.590291,48.021697
3383835756,,,,,,,,,,,,,,,,,,,,,,,,,,82768396,,,,,,,,,,CC_BY_NC_4_0,,,2021-10-03T03:17:18Z,,,https://www.inaturalist.org/observations/82768396,,,,,lstepney,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/82768396,82768396,,lstepney,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-06-12T17:19:09,00:19:09Z,,,2021,6,12,Sat Jun 12 2021 17:19:09 GMT -0700 (PDT),,,,,,,,,,,,,,,CA,British Columbia,,,,Pemberton,,,,,,,,50.318321,-122.800941,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182672194,,,,lstepney,,2021-06-13T00:19:15,,,,51274,,,,,,,,Heuchera micrantha Douglas,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:07:59.067Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,8365087,8365087,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,Heuchera micrantha Douglas,Heuchera micrantha,,DWC_ARCHIVE,2022-05-27T11:07:59.067Z,2022-05-27T06:33:23.798Z,true,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.25_1,Squamish-Lillooet,CAN.2.25.29_1,Pemberton,NE,Heuchera micrantha douglas,-122.800941,50.318321
3355722998,,,,,,,,,,,,,,,,,,,,,,,,,,93662327,,,,,,,,,,CC_BY_NC_4_0,,,2021-09-05T16:35:30Z,,,https://www.inaturalist.org/observations/93662327,,,,,Matt M,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/93662327,93662327,,Matt M,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-09-04T13:10:24,20:10:24Z,,,2021,9,4,Sat Sep 04 2021 13:10:24 GMT-0700 (PDT),,,,,,,,,,,,,,,CA,British Columbia,,,,"Squamish-Lillooet, CA-BC, CA",,,,,,,,49.716221,-123.111879,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204540657,,,,Matt M,,2021-09-05T01:20:39,,,,51274,,,,,,,,Heuchera micrantha Douglas,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,CA,2022-05-27T10:36:51.688Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,8365087,8365087,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,Heuchera micrantha Douglas,Heuchera micrantha,,DWC_ARCHIVE,2022-05-27T10:36:51.688Z,2022-05-27T06:33:23.798Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.25_1,Squamish-Lillooet,CAN.2.25.35_1,Squamish,NE,Heuchera micrantha douglas,-123.111879,49.716221
3355493150,,,,,,,,,,,,,,,,,,,,,,,,,,92876126,,,,,,,,,,CC_BY_NC_4_0,,,2021-09-04T14:32:59Z,,,https://www.inaturalist.org/observations/92876126,,,,,Else Mikkelsen,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/92876126,92876126,,Else Mikkelsen,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-08-28T16:31:49,23:31:49Z,,,2021,8,28,Sat Aug 28 2021 16:31:49 GMT-0700 (PDT),,,,,,,,,,,,,,,CA,British Columbia,,,,"Sunshine Coast, CA-BC, CA",,,,,,,,49.393214,-123.470581,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202903251,,,,Else Mikkelsen,,2021-08-29T06:28:09,,,,51274,,,,,,,,Heuchera micrantha Douglas,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,CA,2022-05-27T10:52:10.256Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,8365087,8365087,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,Heuchera micrantha Douglas,Heuchera micrantha,,DWC_ARCHIVE,2022-05-27T10:52:10.256Z,2022-05-27T06:33:23.798Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.27_1,Sunshine Coast,CAN.2.27.10_1,Sunshine Coast F,NE,Heuchera micrantha douglas,-123.470581,49.393214
3355458110,,,,,,,,,,,,,,,,,,,,,,,,,,92868864,,,,,,,,,,CC_BY_NC_4_0,,,2021-09-05T02:15:49Z,,,https://www.inaturalist.org/observations/92868864,,,,,Else Mikkelsen,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/92868864,92868864,,Else Mikkelsen,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-08-28T18:05:49,01:05:49Z,,,2021,8,28,Sat Aug 28 2021 18:05:49 GMT-0700 (PDT),,,,,,,,,,,,,,,CA,British Columbia,,,,"Sunshine Coast, CA-BC, CA",,,,,,,,49.392573,-123.466067,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202887628,,,,Else Mikkelsen,,2021-08-29T04:13:09,,,,51274,,,,,,,,Heuchera micrantha Douglas,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,CA,2022-05-27T11:30:53.849Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,8365087,8365087,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,Heuchera micrantha Douglas,Heuchera micrantha,,DWC_ARCHIVE,2022-05-27T11:30:53.849Z,2022-05-27T06:33:23.798Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.27_1,Sunshine Coast,CAN.2.27.10_1,Sunshine Coast F,NE,Heuchera micrantha douglas,-123.466067,49.392573
3355210121,,,,,,,,,,,,,,,,,,,,,,,,,,92868787,,,,,,,,,,CC_BY_NC_4_0,,,2021-09-05T02:17:39Z,,,https://www.inaturalist.org/observations/92868787,,,,,Else Mikkelsen,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/92868787,92868787,,Else Mikkelsen,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-08-28T18:10:08,01:10:08Z,,,2021,8,28,Sat Aug 28 2021 18:10:08 GMT-0700 (PDT),,,,,,,,,,,,,,,CA,British Columbia,,,,"Sunshine Coast, CA-BC, CA",,,,,,,,49.392544,-123.465918,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202887367,,,,Else Mikkelsen,,2021-08-29T04:11:12,,,,51274,,,,,,,,Heuchera micrantha Douglas,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,CA,2022-05-27T11:07:16.260Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,8365087,8365087,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,Heuchera micrantha Douglas,Heuchera micrantha,,DWC_ARCHIVE,2022-05-27T11:07:16.260Z,2022-05-27T06:33:23.798Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.27_1,Sunshine Coast,CAN.2.27.10_1,Sunshine Coast F,NE,Heuchera micrantha douglas,-123.465918,49.392544
3355078185,,,,,,,,,,,,,,,,,,,,,,,,,,92924531,,,,,,,,,,CC_BY_NC_4_0,,,2021-09-02T23:55:02Z,,,https://www.inaturalist.org/observations/92924531,,,,,Else Mikkelsen,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/92924531,92924531,,Else Mikkelsen,,,,,,,,,,,,,PRESENT,,,,,,,,Always living up to its name.,,,,,,,,,,,2021-08-28T15:15:50,22:15:50Z,,,2021,8,28,Sat Aug 28 2021 15:15:50 GMT-0700 (PDT),,,,,,,,,,,,,,,CA,British Columbia,,,,"Howe Sound, Sunshine Coast, CA",,,,,,,,49.39312,-123.471995,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203000305,,,,Else Mikkelsen,,2021-08-29T16:24:13,,,,51274,,,,,,,,Heuchera micrantha Douglas,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,CA,2022-05-27T10:52:13.560Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,8365087,8365087,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,Heuchera micrantha Douglas,Heuchera micrantha,,DWC_ARCHIVE,2022-05-27T10:52:13.560Z,2022-05-27T06:33:23.798Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.27_1,Sunshine Coast,CAN.2.27.10_1,Sunshine Coast F,NE,Heuchera micrantha douglas,-123.471995,49.39312
3355048673,,,,,,,,,,,,,,,,,,,,,,,,,,89814307,,,,,,,,,,CC_BY_NC_4_0,,,2021-09-08T21:40:36Z,,,https://www.inaturalist.org/observations/89814307,,,,,kfortmann,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,Coordinate uncertainty increased to 26903m at the request of the observer,,,https://www.inaturalist.org/observations/89814307,89814307,,kfortmann,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-08-03T10:53:16,17:53:16Z,,,2021,8,3,2021-08-03 10:53:16,,,,,,,,,,,,,,,US,Washington,,,,"Washington, US",,,,,,,,47.187644,-122.69037,26903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196557266,,,,kfortmann,,2021-08-03T19:13:36,,,,51274,,,,,,,,Heuchera micrantha Douglas,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:07:21.033Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,8365087,8365087,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,Heuchera micrantha Douglas,Heuchera micrantha,,DWC_ARCHIVE,2022-05-27T11:07:21.033Z,2022-05-27T06:33:23.798Z,false,,,,,,,,,,NE,Heuchera micrantha douglas,-122.69037,47.187644
3355046550,,,,,,,,,,,,,,,,,,,,,,,,,,83765689,,,,,,,,,,CC_BY_NC_4_0,,,2021-09-10T02:29:24Z,,,https://www.inaturalist.org/observations/83765689,,,,,loucaswithano,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/83765689,83765689,,loucaswithano,,,,,,,,,,,,,PRESENT,,,,,,,,PKOLS,,,,,,,,,,,2021-06-19T16:45:00,16:45:00Z,,,2021,6,19,2021/06/19 4:45 PM UTC,,,,,,,,,,,,,,,CA,British Columbia,,,,"Capital, BC, Canada",,,,,,,,48.495673,-123.347987,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184628000,,,,loucaswithano,,2021-06-20T11:22:02,,,,51274,,,,,,,,Heuchera micrantha Douglas,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,CA,2022-05-27T11:31:00.268Z,,,,,,,,StillImage,true,false,8365087,8365087,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,Heuchera micrantha Douglas,Heuchera micrantha,,DWC_ARCHIVE,2022-05-27T11:31:00.268Z,2022-05-27T06:33:23.798Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.3_1,Capital,CAN.2.3.22_1,Sidney,NE,Heuchera micrantha douglas,-123.347987,48.495673
3354993416,,,,,,,,,,,,,,,,,,,,,,,,,,59810621,,,,,,,,,,CC_BY_NC_4_0,,,2021-09-01T15:38:33Z,,,https://www.inaturalist.org/observations/59810621,,,,,Erin Conte,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/59810621,59810621,,Erin Conte,,,,,,,no evidence of flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-09-16T12:42:50,19:42:50Z,,,2020,9,16,Wed Sep 16 2020 12:42:50 GMT-0700 (PDT),,,,,,,,,,,,,,,US,Oregon,,,,"Central Point, OR, US",,,,,,,,42.358162,-123.023675,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130735615,,,,Erin Conte,,2020-09-16T19:58:17,,,,51274,,,,,,,,Heuchera micrantha Douglas,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:01:58.096Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,8365087,8365087,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,Heuchera micrantha Douglas,Heuchera micrantha,,DWC_ARCHIVE,2022-05-27T11:01:58.096Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.38_1,Oregon,USA.38.15_1,Jackson,,,NE,Heuchera micrantha douglas,-123.023675,42.358162
3351563206,,,,,,,,,,,,,,,,,,,,,,,,,,MG234977,,,,,,,,,,CC_BY_4_0,,,,,,https://www.ebi.ac.uk/ena/browser/view/MG234977,,,,,,,,,,,,,,,,,,,,,PRESERVED_SPECIMEN,,,,MG234977,ERM574,,E.R. Manton,,,,,,,,,,,,,PRESENT,,,,,https://www.ebi.ac.uk/ena/browser/api/embl/MG234977,,,"Heuchera micrantha voucher ERM574 5.8S ribosomal RNA gene, partial sequence; internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence.",,,,,,,,,,,2011-06-22T00:00:00,,,,2011,6,22,,,,,,,,,,,,,,,,CA,,,," British Columbia, Fraser Valley Regional District, East side of Harrison Lake, East Harrison Forest Service Road",,,,,,,,,49.419998,-121.760002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Erin R. Manton,,,,,,ASV:90bea835bf6f422fcf60c6fadefd01e7,,,,,,,https://www.ebi.ac.uk/ena/browser/view/Taxon:3795,Heuchera micrantha Douglas,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,,,SPECIES,,,,ACCEPTED,,,d8cd16ba-bb74-4420-821e-083f2bac17c2,GB,2022-04-26T17:08:26.743Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84,,true,false,8365087,8365087,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,Heuchera micrantha Douglas,Heuchera micrantha,,DWC_ARCHIVE,2022-04-26T17:08:26.743Z,2022-04-22T20:19:35.673Z,true,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.13_1,Fraser Valley,CAN.2.13.19_1,Fraser Valley C,NE,Heuchera micrantha douglas,-121.760002,49.419998
3351047212,,,,,,,,,,,,,,,,,,,,,,,,,,KX676688,,,,,,,,,,CC_BY_4_0,,,,,,https://www.ebi.ac.uk/ena/browser/view/KX676688,,,,,,,,,,,,,,,,,,,,,PRESERVED_SPECIMEN,,,,KX676688,ERM815,,E.R. Manton,,,,,,,,,,,,,PRESENT,,,,,https://www.ebi.ac.uk/ena/browser/api/embl/KX676688,,,"Heuchera micrantha voucher ERM815 maturase K (matK) gene, partial cds; chloroplast.",,,,,,,,,,,2011-07-21T00:00:00,,,,2011,7,21,,,,,,,,,,,,,,,,CA,,,,"British Columbia, Vancouver Island, Comox-Strathcona Regional District, Loveland Bay Forest Service Road",,,,,,,,,50.049999,-125.370003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Erin R. Manton,,,,,,ASV:8cd02cea631e6b53637661aaa9a00d40,,,,,,,https://www.ebi.ac.uk/ena/browser/view/Taxon:3795,Heuchera micrantha Douglas,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,,,SPECIES,,,,ACCEPTED,,,d8cd16ba-bb74-4420-821e-083f2bac17c2,GB,2022-04-26T17:07:55.273Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84,,true,false,8365087,8365087,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,Heuchera micrantha Douglas,Heuchera micrantha,,DWC_ARCHIVE,2022-04-26T17:07:55.273Z,2022-04-22T20:19:35.673Z,true,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.9_1,Comox-Strathcona,CAN.2.9.13_1,Comox-Strathcona H,NE,Heuchera micrantha douglas,-125.370003,50.049999
3351017390,,,,,,,,,,,,,,,,,,,,,,,,,,KX676595,,,,,,,,,,CC_BY_4_0,,,,,,https://www.ebi.ac.uk/ena/browser/view/KX676595,,,,,,,,,,,,,,,,,,,,,PRESERVED_SPECIMEN,,,,KX676595,MF200,,E.R. Manton & J. Fenneman,,,,,,,,,,,,,PRESENT,,,,,https://www.ebi.ac.uk/ena/browser/api/embl/KX676595,,,"Heuchera micrantha voucher MF200 maturase K (matK) gene, partial cds; chloroplast.",,,,,,,,,,,2012-06-27T00:00:00,,,,2012,6,27,,,,,,,,,,,,,,,,CA,,,,"British Columbia, Vancouver Island, Cowichan Valley Regional District, marshy area just off Nitnat Rd.",,,,,,,,,48.91,-124.489998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jamie D. Fenneman,,,,,,ASV:73c2fb1f2abd89746f6823120dfa68f1,,,,,,,https://www.ebi.ac.uk/ena/browser/view/Taxon:3795,Heuchera micrantha Douglas,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,,,SPECIES,,,,ACCEPTED,,,d8cd16ba-bb74-4420-821e-083f2bac17c2,GB,2022-04-26T17:07:34.790Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84,,true,false,8365087,8365087,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,Heuchera micrantha Douglas,Heuchera micrantha,,DWC_ARCHIVE,2022-04-26T17:07:34.790Z,2022-04-22T20:19:35.673Z,true,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.10_1,Cowichan Valley,CAN.2.10.11_1,Cowichan Valley F,NE,Heuchera micrantha douglas,-124.489998,48.91
3344016436,,,,,,,,,,,,,,,,,,,,,,,,,,75380759,,,,,,,,,,CC_BY_NC_4_0,,,2021-08-28T19:49:45Z,,,https://www.inaturalist.org/observations/75380759,,,,,T. Abe Lloyd,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/75380759,75380759,,T. Abe Lloyd,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-04-26T14:18:04,21:18:04Z,,,2021,4,26,2021-04-26 2:18:04 PM PDT,,,,,,,,,,,,,,,US,Washington,,,,"Bellingham, WA 98229, USA",,,,,,,,48.653882,-122.492616,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168363098,,,,T. Abe Lloyd,,2021-04-27T01:10:13,,,,51274,,,,,,,,Heuchera micrantha Douglas,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:30:35.708Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,8365087,8365087,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,Heuchera micrantha Douglas,Heuchera micrantha,,DWC_ARCHIVE,2022-05-27T11:30:35.708Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.48_1,Washington,USA.48.37_1,Whatcom,,,NE,Heuchera micrantha douglas,-122.492616,48.653882
3343821305,,,,,,,,,,,,,,,,,,,,,,,,,,1604800,,,,,,,,,,CC_BY_NC_4_0,,,2021-08-20T16:18:23Z,,,https://www.inaturalist.org/observations/1604800,,,,,Di,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,http://www.inaturalist.org/observations/1604800,1604800,,Di,,,,,,,flowering|flower budding,,,,,,PRESENT,,,,,,,,Thanks for any help. :),,,,,,,,,,,2015-06-06T00:00:00,,,,2015,6,6,2015-06-06,,,,,,,,,,,,,,,US,California,,,,Point Reyes National Seashore,,,,,,,,37.987723,-122.754965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3010334,,,,Di,,2015-06-08T03:45:06,,,,51274,,,,,,,,Heuchera micrantha Douglas,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:30:16.602Z,,,,,,,,StillImage,true,false,8365087,8365087,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,Heuchera micrantha Douglas,Heuchera micrantha,,DWC_ARCHIVE,2022-05-27T10:30:16.602Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.5_1,California,USA.5.21_1,Marin,,,NE,Heuchera micrantha douglas,-122.754965,37.987723
