gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
2573346606,,,,,,,,,,,,,,,,,,,,,,,,,,12456,,,,,,,,,,CC_BY_4_0,,,2015-07-20T00:00:00Z,,,https://botanydb.colorado.edu:443/collections/individual/index.php?occid=12456,,,,http://creativecommons.org/licenses/by-nc-sa/3.0/,,,,,,,,,,,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,COLO,V,,,PRESERVED_SPECIMEN,,,,7e8f80dc-a200-4c86-91b5-c5bb8fd10679,00735050,1348,John H. Beaman; F. H. Erbisch,,,,,,,Flr,,,,,,PRESENT,,,,,,,169740,"Original ID: Heuchera nivalis Rosendahl, Butters, & Lakela.",,,,,,,,,,,1957-07-13T00:00:00,,194,,1957,7,13,13 July 1957,In rock crevices in alpine tundra.,,,,,,,,,,,,,,US,Colorado,Clear Creek,,On Mt. Evans road 1.5 mi. northeast of Summit Lake.,,12500 ft,,,,,,,39.61086,-105.62277,1000.0,,,,,,,,Ryan Allen,,COLO IMLS 2015; Biogeomancer Guide to Best Practices in Georeferencing,National Geographic Topo!,I placed the point 1.5 miles northeast of Summit Lake along HWY 5. RA; Georeferenced 14 December 2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6882,,,,,,,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parvifolia,nivalis,,VARIETY,,,,ACCEPTED,,,7c5e863f-3f70-4933-b05d-fc57c66dd3f3,US,2022-04-26T09:40:58.723Z,3810.0,,,,,,AMBIGUOUS_INSTITUTION,StillImage,true,false,7649261,7649261,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,Heuchera parvifolia var. nivalis,,DWC_ARCHIVE,2022-04-26T09:40:58.723Z,2022-04-24T16:33:18.309Z,false,,USA,United States,USA.6_1,Colorado,USA.6.11_1,Clear Creek,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-105.62277,39.61086
2573346585,,,,,,,,,,,,,,,,,,,,,,,,,,12470,,,,,,,,,,CC_BY_4_0,,,2020-10-29T15:10:48Z,,,https://botanydb.colorado.edu:443/collections/individual/index.php?occid=12470,,,,http://creativecommons.org/licenses/by-nc-sa/3.0/,,,,,,,,,,,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,COLO,V,,,PRESERVED_SPECIMEN,,,,73255015-060e-4035-b963-38e17b9ff788,00735191,6595,Francis Ramaley,,,,,,,Flr,,,,,,PRESENT,,,,,,,38162,Original ID: Heuchera parvifolia Nutt. Sub-Alpine Flora of Colorado.,,,,,,,,,,,1909-07-08T00:00:00,,189,,1909,7,8,08 July 1909,Sub-Alpine.,,,,,,,,,,,,,,US,Colorado,Boulder,,Jenny Lake.,,,,,,,,,39.933308,-105.661918,1000.0,,,,,,,,Ryan Allen*,,Mapstedi,National Geographic Topo!,I plotted the UTM at the GNIS additions point for Jenny Lake at the outlet of the Lake. The GNIS point is in Jefferson County. RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6882,,,,,,,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parvifolia,nivalis,,VARIETY,,,,ACCEPTED,,,7c5e863f-3f70-4933-b05d-fc57c66dd3f3,US,2022-04-26T09:40:58.717Z,,,,,,,COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION,StillImage,true,false,7649261,7649261,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,Heuchera parvifolia var. nivalis,,DWC_ARCHIVE,2022-04-26T09:40:58.717Z,2022-04-24T16:33:18.309Z,false,,USA,United States,USA.6_1,Colorado,USA.6.7_1,Boulder,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-105.661918,39.933308
2573346464,,,,,,,,,,,,,,,,,,,,,,,,,,12475,,,,,,,,,,CC_BY_4_0,,,2015-07-20T00:00:00Z,,,https://botanydb.colorado.edu:443/collections/individual/index.php?occid=12475,,,,http://creativecommons.org/licenses/by-nc-sa/3.0/,,,,,,,,,,,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,COLO,V,,,PRESERVED_SPECIMEN,,,,edc3e530-d8fe-42c4-acd7-460bf5b0b42b,00735241,16121,Francis Ramaley,,,,,,,Flr,,,,,,PRESENT,,,,,,,43571,Original ID: Heuchera nivalis Rosendahl.,,,,,,,,,,,1937-07-10T00:00:00,,191,,1937,7,10,10 July 1937,,,,,,,,,,,,,,,US,Colorado,Chaffee/Gunnison,,Monarch Pass.,,,,,,,,,38.497152,-106.325821,1000.0,,,,,,,,Ryan Allen,,Mapstedi,National Geographic Topo!,I plotted the UTM on Monarch Pass at the Chaffee/ Gunnison County Line. RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6882,,,,,,,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parvifolia,nivalis,,VARIETY,,,,ACCEPTED,,,7c5e863f-3f70-4933-b05d-fc57c66dd3f3,US,2022-04-26T09:40:58.753Z,,,,,,,COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION,StillImage,true,false,7649261,7649261,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,Heuchera parvifolia var. nivalis,,DWC_ARCHIVE,2022-04-26T09:40:58.753Z,2022-04-24T16:33:18.309Z,false,,USA,United States,USA.6_1,Colorado,USA.6.9_1,Chaffee,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-106.325821,38.497152
2573346415,,,,,,,,,,,,,,,,,,,,,,,,,,12465,,,,,,,,,,CC_BY_4_0,,,2015-07-20T00:00:00Z,,,https://botanydb.colorado.edu:443/collections/individual/index.php?occid=12465,,,,http://creativecommons.org/licenses/by-nc-sa/3.0/,,,,,,,,,,,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,COLO,V,,,PRESERVED_SPECIMEN,,,,067b41ef-a033-4e58-942d-c295bc67f7ed,00735142,2485,Tim Hogan,,,,,,,Flr,,,,,,PRESENT,,,,,,,455710,,,,,,,,,,,,1994-07-08T00:00:00,,189,,1994,7,8,8 July 1994,Dry alpine tundra.,,,,,,,,,,,,,,US,Colorado,Chaffee,,"Collegiate Peaks Wilderness, Sawatch Range, Horn Fork Basin.",,13000 ft,,,,,,,38.916141,-106.314408,1000.0,,,,,,,,Todd Fielder*,,Mapstedi,National Geographic Topo!,"I placed point in Horn Fork Basin. I placed point higher than the point in GNIS to coincide with habitat data, ie, above treeline. I could not locate the section on TOPO I increased CV to 5 due to size of area TF I located sec on FS map and moved point",,,,,,,,,,,,,,,,,,,,,,,,,,,,,6882,,,,,,,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parvifolia,nivalis,,VARIETY,,,,ACCEPTED,,,7c5e863f-3f70-4933-b05d-fc57c66dd3f3,US,2022-04-26T09:41:01.565Z,3962.0,,,,,,COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION,StillImage,true,false,7649261,7649261,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,Heuchera parvifolia var. nivalis,,DWC_ARCHIVE,2022-04-26T09:41:01.565Z,2022-04-24T16:33:18.309Z,false,,USA,United States,USA.6_1,Colorado,USA.6.9_1,Chaffee,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-106.314408,38.916141
2573346324,,,,,,,,,,,,,,,,,,,,,,,,,,12478,,,,,,,,,,CC_BY_4_0,,,2015-07-20T00:00:00Z,,,https://botanydb.colorado.edu:443/collections/individual/index.php?occid=12478,,,,http://creativecommons.org/licenses/by-nc-sa/3.0/,,,,,,,,,,,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,COLO,V,,,PRESERVED_SPECIMEN,,,,1f82b4b8-f7a6-4937-85ec-466ba8e09a15,00735274,6507,W. A. Weber; R. C. Rollins and C. Livingston,,,,,,,Flr,,,,,,PRESENT,,,,,,,71246,Original ID: Heuchera parvifolia Nutt.,,,,,,,,,,,1951-07-07T00:00:00,,188,,1951,7,7,7 July 1951,Tundra ridge.,,,,,,,,,,,,,,US,Colorado,Park,,Tundra ridge just west of Hoosier Pass toward North Star Mt.,,12500 ft,,,,,,,39.370004,-106.086025,5000.0,,,,,,,,Ryan Allen,,Mapstedi,National Geographic TOPO!,I plotted the UTM between Hosier Pass and North Star Mountain between the 12400 ft and 12600 ft contour line. THe elevations on topo are not right in this area. RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6882,,,,,,,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parvifolia,nivalis,,VARIETY,,,,ACCEPTED,,,7c5e863f-3f70-4933-b05d-fc57c66dd3f3,US,2022-04-26T09:40:58.712Z,3810.0,,,,,,COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION,StillImage,true,false,7649261,7649261,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,Heuchera parvifolia var. nivalis,,DWC_ARCHIVE,2022-04-26T09:40:58.712Z,2022-04-24T16:33:18.309Z,false,,USA,United States,USA.6_1,Colorado,USA.6.48_1,Park,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-106.086025,39.370004
2573346050,,,,,,,,,,,,,,,,,,,,,,,,,,12462,,,,,,,,,,CC_BY_4_0,,,2015-08-11T00:00:00Z,,,https://botanydb.colorado.edu:443/collections/individual/index.php?occid=12462,,,,http://creativecommons.org/licenses/by-nc-sa/3.0/,,,,,,,,,,,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,COLO,V,,,PRESERVED_SPECIMEN,,,,37624194-ec30-41e5-b664-698312a0f2f6,00735118,10680,Francis Ramaley,,,,,,,Frt,,,,,,PRESENT,,,,,,,38159,Original ID: Heuchera parvifolia Nutt. Sub-Alpine Flora of Colorado.,,,,,,,,,,,1916-07-12T00:00:00,,194,,1916,7,12,12 July 1916,Dry grassland. Sub-Alpine.,,,,,,,,,,,,,,US,Colorado,Gilpin,,Bryan Mt. near Tolland.,,,,,,,,,39.930364,-105.617406,5000.0,,,,,,,,Ryan Allen,,Mapstedi,National Geographic TOPO!,I plotted the UTM at the foot of Bryan Mountain . The summit is in Boulder County. RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6882,,,,,,,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parvifolia,nivalis,,VARIETY,,,,ACCEPTED,,,7c5e863f-3f70-4933-b05d-fc57c66dd3f3,US,2022-04-26T09:41:01.511Z,,,,,,,COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION,StillImage,true,false,7649261,7649261,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,Heuchera parvifolia var. nivalis,,DWC_ARCHIVE,2022-04-26T09:41:01.511Z,2022-04-24T16:33:18.309Z,false,,USA,United States,USA.6_1,Colorado,USA.6.7_1,Boulder,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-105.617406,39.930364
2573345934,,,,,,,,,,,,,,,,,,,,,,,,,,12481,,,,,,,,,,CC_BY_4_0,,,2015-07-20T00:00:00Z,,,https://botanydb.colorado.edu:443/collections/individual/index.php?occid=12481,,,,http://creativecommons.org/licenses/by-nc-sa/3.0/,,,,,,,,,,,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,COLO,V,,,PRESERVED_SPECIMEN,,,,754bbf1f-fba6-4d47-bc62-f29fde5a7e4b,00735308,sn,Randall J. Fritz,,,,,,,Frt,,,,,,PRESENT,,,,,,,341414,,,,,,,,,,,,,,,,,,,June-September 1979,"Elev. 11,400-12,400 ft. (3475-3700 MSM).",,,,,,,,,,,,,,US,Colorado,Summit,,Ten Mile Range. Eastern and Western Slope between Peaks 5 and 7.,,,,,,,,,39.4961,-106.11338,3500.0,,,,,,,,Ryan Allen,,COLO IMLS 2015; Biogeomancer Guide to Best Practices in Georeferencing,National Geographic TOPO!,"I placed the point halfway between Tenmile Peak 5 and 7 along the ridge. I increased the uncertainty to cover the eastern and western slopes down to 11,400 ft. RA; Georeferenced 11 July 2016",,,,,,,,,,,,,,,,,,,,,,,,,,,,,6882,,,,,,,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parvifolia,nivalis,,VARIETY,,,,ACCEPTED,,,7c5e863f-3f70-4933-b05d-fc57c66dd3f3,US,2022-04-26T09:41:01.553Z,,,,,,,RECORDED_DATE_INVALID;AMBIGUOUS_INSTITUTION,StillImage,true,false,7649261,7649261,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,Heuchera parvifolia var. nivalis,,DWC_ARCHIVE,2022-04-26T09:41:01.553Z,2022-04-24T16:33:18.309Z,false,,USA,United States,USA.6_1,Colorado,USA.6.60_1,Summit,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-106.11338,39.4961
2573345735,,,,,,,,,,,,,,,,,,,,,,,,,,12479,,,,,,,,,,CC_BY_4_0,,,2015-08-11T00:00:00Z,,,https://botanydb.colorado.edu:443/collections/individual/index.php?occid=12479,,,,http://creativecommons.org/licenses/by-nc-sa/3.0/,,,,,,,,,,,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,COLO,V,,,PRESERVED_SPECIMEN,,,,8ab43654-f415-4594-a710-d63ef839e5cf,00735282,10812,Francis Ramaley,,,,,,,Frt,,,,,,PRESENT,,,,,,,38163,Original ID: Heuchera parvifolia Nutt. Sub-Alpine Flora of Colorado.,,,,,,,,,,,1916-08-26T00:00:00,,239,,1916,8,26,26 August 1916,Dry Grassland.,,,,,,,,,,,,,,US,Colorado,Gilpin,,Bryan Mt. near Tolland.,,,,,,,,,39.930364,-105.617406,5000.0,,,,,,,,Ryan Allen,,Mapstedi,National Geographic TOPO!,I plotted the UTM at the foot of Bryan Mountain . The summit is in Boulder County. RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6882,,,,,,,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parvifolia,nivalis,,VARIETY,,,,ACCEPTED,,,7c5e863f-3f70-4933-b05d-fc57c66dd3f3,US,2022-04-26T09:40:58.752Z,,,,,,,COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION,StillImage,true,false,7649261,7649261,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,Heuchera parvifolia var. nivalis,,DWC_ARCHIVE,2022-04-26T09:40:58.752Z,2022-04-24T16:33:18.309Z,false,,USA,United States,USA.6_1,Colorado,USA.6.7_1,Boulder,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-105.617406,39.930364
2573345676,,,,,,,,,,,,,,,,,,,,,,,,,,12457,,,,,,,,,,CC_BY_4_0,,,2015-07-20T00:00:00Z,,,https://botanydb.colorado.edu:443/collections/individual/index.php?occid=12457,,,,http://creativecommons.org/licenses/by-nc-sa/3.0/,,,,,,,,,,,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,COLO,V,,,PRESERVED_SPECIMEN,,,,cdfe3748-0369-4613-bf37-a636635ac218,00735068,2853,Tim Hogan; Loraine Yeatts,,,,,,,Flr,,,,,,PRESENT,,,,,,,460532,"7.5' Jones Hill quad. Petals white, tiny. Substrate of Tertiary andesite.",,,,,,,,,,,1995-08-10T00:00:00,,222,,1995,8,10,10 August 1995,"Just above treeline on well developed tundra & turf between rock ribbons streaming down moderate slope from ridge above; w/ dominant assoc. Carex elynoides, Cerastium beeringianum, Bistorta bistortoides, Trisetum spicatum...relatively common.",,,,,,,,,,,,,,US,Colorado,Park,,"Mosquito Range, San Isabel National Forest, above & S. of USFS rd. 431, N. ridge of E. Buffalo Peak, 0.6 mi. N. of saddle 12300.",,12200 ft,,,,,,,39.004119,-106.098851,100.0,,,,,,,,Ryan Allen,,Mapstedi,National Geographic TOPO!,I plotted the UTM at the collector provided UTM which fits the locality description but not the section given. This looks like section 15 not 27. RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6882,,,,,,,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parvifolia,nivalis,,VARIETY,,,,ACCEPTED,,,7c5e863f-3f70-4933-b05d-fc57c66dd3f3,US,2022-04-26T09:40:58.753Z,3719.0,,,,,,COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION,StillImage,true,false,7649261,7649261,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,Heuchera parvifolia var. nivalis,,DWC_ARCHIVE,2022-04-26T09:40:58.753Z,2022-04-24T16:33:18.309Z,false,,USA,United States,USA.6_1,Colorado,USA.6.48_1,Park,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-106.098851,39.004119
2573345588,,,,,,,,,,,,,,,,,,,,,,,,,,12458,,,,,,,,,,CC_BY_4_0,,,2015-07-20T00:00:00Z,,,https://botanydb.colorado.edu:443/collections/individual/index.php?occid=12458,,,,http://creativecommons.org/licenses/by-nc-sa/3.0/,,,,,,,,,,,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,COLO,V,,,PRESERVED_SPECIMEN,,,,866186ef-165c-4e62-8e66-c73ed53bae10,00735076,187,Rea Orthner,,,,,,,Flr,,,,,,PRESENT,,,,,,,472863,Flora of the Buffalo Peaks Wilderness Area and Vicinity. USGS 7.5' Marmot Peak Quad. Rocky Mountain Distribution.,,,,,,,,,,,1997-07-12T00:00:00,,193,,1997,7,12,12 July 1997,Tundra.,,,,,,,,,,,,,,US,Colorado,Park,,Mosquito Range. Pike National Forest. Near southeastern part of the peak NE of E Buffalo Peak.,,12500 ft,,,,,,,38.99737,-106.082465,1000.0,,,,,,,,Ryan Allen,,Mapstedi,National Geographic TOPO!,I plotted the UTM on the southeast slope of the peak to the northeast of East Buffalo Peak at 12501 ft. RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6882,,,,,,,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parvifolia,nivalis,,VARIETY,,,,ACCEPTED,,,7c5e863f-3f70-4933-b05d-fc57c66dd3f3,US,2022-04-26T09:40:58.734Z,3810.0,,,,,,COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION,StillImage,true,false,7649261,7649261,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,Heuchera parvifolia var. nivalis,,DWC_ARCHIVE,2022-04-26T09:40:58.734Z,2022-04-24T16:33:18.309Z,false,,USA,United States,USA.6_1,Colorado,USA.6.48_1,Park,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-106.082465,38.99737
2573345567,,,,,,,,,,,,,,,,,,,,,,,,,,12463,,,,,,,,,,CC_BY_4_0,,,2015-07-20T00:00:00Z,,,https://botanydb.colorado.edu:443/collections/individual/index.php?occid=12463,,,,http://creativecommons.org/licenses/by-nc-sa/3.0/,,,,,,,,,,,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,COLO,V,,,PRESERVED_SPECIMEN,,,,30ec527e-f717-4b07-be01-d464e4ed7823,00735126,91,"T. Kelso; D. Wilson, M. Litvak",,,,,,,Flr,,,,,,PRESENT,,,,,,,443547,Original ID: Heuchera parvifolia Nutt.,,,,,,,,,,,1989-07-11T00:00:00,,192,,1989,7,11,11 July 1989,East facing slope; talus and boulder field; mostly acidic schist.,,,,,,,,,,,,,,US,Colorado,Chaffee/Gunnison,,East facing slope above Lost Lake; 1.5 miles south of Cottonwood Pass.,,12100 ft,,,,,,,38.805249,-106.417742,1000.0,,,,,,,,Amanda Cook*,,Mapstedi,National Geographic Topo!,Plotted point within given Township and Range (no section info given) along the Continental Divide . There is no section data for this area (I also checked the atlas and could not guess at the section). I plotted point at 12098 ft. on an east facing s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6882,,,,,,,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parvifolia,nivalis,,VARIETY,,,,ACCEPTED,,,7c5e863f-3f70-4933-b05d-fc57c66dd3f3,US,2022-04-26T09:41:01.553Z,3688.0,,,,,,COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION,StillImage,true,false,7649261,7649261,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,Heuchera parvifolia var. nivalis,,DWC_ARCHIVE,2022-04-26T09:41:01.553Z,2022-04-24T16:33:18.309Z,false,,USA,United States,USA.6_1,Colorado,USA.6.9_1,Chaffee,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-106.417742,38.805249
