gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
3058877997,,,,,,,,,,,,,,,,,,,,,,,,,,70703372,,,,,,,,,,CC_BY_NC_4_0,,,2021-03-07T01:35:19Z,,,https://www.inaturalist.org/observations/70703372,,,,,Jake Smith,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/70703372,70703372,,Jake Smith,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2017-05-14T13:06:00,18:06:00Z,,,2017,5,14,2017/05/14 1:06 PM CDT,,,,,,,,,,,,,,,US,Minnesota,,,,"Rice, Minnesota, United States",,,,,,,,44.470303,-93.144919,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158129279,,,,Jake Smith,,2021-03-07T00:48:36,,,,127946,,,,,,,,Heuchera richardsonii R.Br.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,richardsonii,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:30:17.930Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032681,3032681,6,7707728,220,7219248,2402,3032645,,3032681,Heuchera richardsonii,Heuchera richardsonii R.Br.,Heuchera richardsonii,,DWC_ARCHIVE,2022-05-27T11:30:17.930Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.24_1,Minnesota,USA.24.67_1,Rice,,,NE,Heuchera richardsonii r.br.,-93.144919,44.470303
3058810472,,,,,,,,,,,,,,,,,,,,,,,,,,47939497,,,,,,,,,,CC_BY_NC_4_0,,,2021-03-03T01:24:43Z,,,https://www.inaturalist.org/observations/47939497,,,,,Jeff Steele,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/47939497,47939497,,Jeff Steele,,,,,,,no evidence of flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-05-30T16:02:05,21:02:05Z,,,2020,5,30,Sat May 30 2020 16:02:05 GMT-0500 (CDT),,,,,,,,,,,,,,,US,Wisconsin,,,,"Waunakee, WI, US",,,,,,,,43.179303,-89.392988,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106908049,,,,Jeff Steele,,2020-05-31T03:49:41,,,,127946,,,,,,,,Heuchera richardsonii R.Br.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,richardsonii,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:58:35.213Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032681,3032681,6,7707728,220,7219248,2402,3032645,,3032681,Heuchera richardsonii,Heuchera richardsonii R.Br.,Heuchera richardsonii,,DWC_ARCHIVE,2022-05-27T10:58:35.213Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.50_1,Wisconsin,USA.50.13_1,Dane,,,NE,Heuchera richardsonii r.br.,-89.392988,43.179303
3058739469,,,,,,,,,,,,,,,,,,,,,,,,,,47337806,,,,,,,,,,CC_BY_NC_4_0,,,2022-04-11T16:35:51Z,,,https://www.inaturalist.org/observations/47337806,,,,,Davis Harder,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/47337806,47337806,,Davis Harder,,,,,,,flower budding,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-05-25T12:44:36,12:44:36Z,,,2020,5,25,2020-05-25 12:44:36 PM CDT,,,,,,,,,,,,,,,US,Minnesota,,,,"Delton Township, MN, USA",,,,,,,,44.090508,-95.020713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105704788,,,,Davis Harder,,2020-05-25T22:56:21,,,,127946,,,,,,,,Heuchera richardsonii R.Br.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,richardsonii,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:30:20.681Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032681,3032681,6,7707728,220,7219248,2402,3032645,,3032681,Heuchera richardsonii,Heuchera richardsonii R.Br.,Heuchera richardsonii,,DWC_ARCHIVE,2022-05-27T11:30:20.681Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.24_1,Minnesota,USA.24.17_1,Cottonwood,,,NE,Heuchera richardsonii r.br.,-95.020713,44.090508
3058727511,,,,,,,,,,,,,,,,,,,,,,,,,,48283011,,,,,,,,,,CC_BY_NC_4_0,,,2021-03-05T20:21:49Z,,,https://www.inaturalist.org/observations/48283011,,,,,Jeff Steele,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/48283011,48283011,,Jeff Steele,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-06-02T13:58:55,18:58:55Z,,,2020,6,2,Tue Jun 02 2020 13:58:55 GMT-0500 (CDT),,,,,,,,,,,,,,,US,Wisconsin,,,,"Lakeshore Nature Preserve, Madison, WI, US",,,,,,,,43.089083,-89.439972,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131883893,,,,Jeff,,2020-09-22T03:41:32,,,,127946,,,,,,,,Heuchera richardsonii R.Br.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,richardsonii,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:07:38.560Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032681,3032681,6,7707728,220,7219248,2402,3032645,,3032681,Heuchera richardsonii,Heuchera richardsonii R.Br.,Heuchera richardsonii,,DWC_ARCHIVE,2022-05-27T11:07:38.560Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.50_1,Wisconsin,USA.50.13_1,Dane,,,NE,Heuchera richardsonii r.br.,-89.439972,43.089083
3044845474,,,,,,,,,,,,,,,,,,,,,,,,,,41848836,,,,,,,,,,CC_BY_NC_4_0,,,2021-02-19T02:07:13Z,,,https://www.inaturalist.org/observations/41848836,,,,,Craig Ontl,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/41848836,41848836,,Craig Ontl,,,,,,,no evidence of flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-04-10T13:03:24,18:03:24Z,,,2020,4,10,2020-04-10 1:03:24 PM CDT,,,,,,,,,,,,,,,US,Wisconsin,,,,"Grand Rapids, WI 54494, USA",,,,,,,,44.349319,-89.759475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94708109,,,,Craig Ontl,,2020-04-10T19:51:45,,,,127946,,,,,,,,Heuchera richardsonii R.Br.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,richardsonii,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:33:12.477Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032681,3032681,6,7707728,220,7219248,2402,3032645,,3032681,Heuchera richardsonii,Heuchera richardsonii R.Br.,Heuchera richardsonii,,DWC_ARCHIVE,2022-05-27T10:33:12.477Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.50_1,Wisconsin,USA.50.74_1,Wood,,,NE,Heuchera richardsonii r.br.,-89.759475,44.349319
3044789448,,,,,,,,,,,,,,,,,,,,,,,,,,39980077,,,,,,,,,,CC_BY_NC_4_0,,,2021-02-18T18:11:35Z,,,https://www.inaturalist.org/observations/39980077,,,,,Craig Ontl,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/39980077,39980077,,Craig Ontl,,,,,,,no evidence of flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-03-14T13:25:54,18:25:54Z,,,2020,3,14,2020-03-14 1:25:54 PM CDT,,,,,,,,,,,,,,,US,Wisconsin,,,,"Grand Rapids, WI 54494, USA",,,,,,,,44.349569,-89.759272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90385280,,,,Craig Ontl,,2020-03-14T18:27:38,,,,127946,,,,,,,,Heuchera richardsonii R.Br.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,richardsonii,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:54:31.393Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032681,3032681,6,7707728,220,7219248,2402,3032645,,3032681,Heuchera richardsonii,Heuchera richardsonii R.Br.,Heuchera richardsonii,,DWC_ARCHIVE,2022-05-27T10:54:31.393Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.50_1,Wisconsin,USA.50.74_1,Wood,,,NE,Heuchera richardsonii r.br.,-89.759272,44.349569
3044773333,,,,,,,,,,,,,,,,,,,,,,,,,,12284276,,,,,,,,,,CC_BY_NC_4_0,,,2021-02-19T03:49:38Z,,,https://www.inaturalist.org/observations/12284276,,,,,Corey Lange,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,Coordinate uncertainty increased to 27908m at the request of the observer,,,https://www.inaturalist.org/observations/12284276,12284276,,Corey Lange,,,,,,,flower budding,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2018-05-08T13:40:52,18:40:52Z,,,2018,5,8,Tue May 08 2018 13:40:52 GMT-0500 (CDT),,,,,,,,,,,,,,,US,Iowa,,,,"Iowa, US",,,,,,,,40.671216,-94.581612,27908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26853991,,,,Corey Lange,,2018-05-09T02:13:45,,,,127946,,,,,,,,Heuchera richardsonii R.Br.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,richardsonii,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:31:05.708Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032681,3032681,6,7707728,220,7219248,2402,3032645,,3032681,Heuchera richardsonii,Heuchera richardsonii R.Br.,Heuchera richardsonii,,DWC_ARCHIVE,2022-05-27T10:31:05.708Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.16_1,Iowa,USA.16.87_1,Taylor,,,NE,Heuchera richardsonii r.br.,-94.581612,40.671216
3044720522,,,,,,,,,,,,,,,,,,,,,,,,,,44825784,,,,,,,,,,CC_BY_NC_4_0,,,2021-02-24T16:35:05Z,,,https://www.inaturalist.org/observations/44825784,,,,,Craig Ontl,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/44825784,44825784,,Craig Ontl,,,,,,,no evidence of flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-05-03T14:42:42,19:42:42Z,,,2020,5,3,2020-05-03 2:42:42 PM CDT,,,,,,,,,,,,,,,US,Wisconsin,,,,"Saratoga, WI, USA",,,,,,,,44.27861,-89.81063,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100644177,,,,Craig Ontl,,2020-05-04T01:19:40,,,,127946,,,,,,,,Heuchera richardsonii R.Br.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,richardsonii,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:49:10.908Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032681,3032681,6,7707728,220,7219248,2402,3032645,,3032681,Heuchera richardsonii,Heuchera richardsonii R.Br.,Heuchera richardsonii,,DWC_ARCHIVE,2022-05-27T10:49:10.908Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.50_1,Wisconsin,USA.50.74_1,Wood,,,NE,Heuchera richardsonii r.br.,-89.81063,44.27861
3044700337,,,,,,,,,,,,,,,,,,,,,,,,,,12298626,,,,,,,,,,CC_BY_NC_4_0,,,2021-02-20T16:26:28Z,,,https://www.inaturalist.org/observations/12298626,,,,,Corey Lange,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/12298626,12298626,,Corey Lange,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2018-05-09T11:58:26,16:58:26Z,,,2018,5,9,Wed May 09 2018 11:58:26 GMT-0500 (CDT),,,,,,,,,,,,,,,US,Iowa,,,,"2332–2380 Redwood Ave, Lenox, IA, US",,,,,,,,40.968563,-94.584992,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26885920,,,,Corey Lange,,2018-05-09T17:44:46,,,,127946,,,,,,,,Heuchera richardsonii R.Br.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,richardsonii,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:31:11.957Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032681,3032681,6,7707728,220,7219248,2402,3032645,,3032681,Heuchera richardsonii,Heuchera richardsonii R.Br.,Heuchera richardsonii,,DWC_ARCHIVE,2022-05-27T10:31:11.957Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.16_1,Iowa,USA.16.2_1,Adams,,,NE,Heuchera richardsonii r.br.,-94.584992,40.968563
3044593302,,,,,,,,,,,,,,,,,,,,,,,,,,319562,,,,,,,,,,CC_BY_NC_4_0,,,2021-02-24T01:38:11Z,,,https://www.inaturalist.org/observations/319562,,,,,Steve Travers,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,http://www.inaturalist.org/observations/319562,319562,,Steve Travers,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2013-07-03T11:44:32,16:44:32Z,,,2013,7,3,Wed Jul 03 2013 11:44:32 GMT-0500 (CDT),,,,,,,,,,,,,,,US,Minnesota,,,,"Buffalo River Park, Glyndon, Minnesota, US",,,,,,,,46.858465,-96.470906,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154335630,,,,dustygram,,2021-02-11T00:10:37,,,,127946,,,,,,,,Heuchera richardsonii R.Br.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,richardsonii,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:29:24.485Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032681,3032681,6,7707728,220,7219248,2402,3032645,,3032681,Heuchera richardsonii,Heuchera richardsonii R.Br.,Heuchera richardsonii,,DWC_ARCHIVE,2022-05-27T11:29:24.485Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.24_1,Minnesota,USA.24.14_1,Clay,,,NE,Heuchera richardsonii r.br.,-96.470906,46.858465
3032100732,,,,,,,,,,,,,,,,,,,,,,,,,,68030944,,,,,,,,,,CC_BY_NC_4_0,,,2021-01-15T04:12:06Z,,,https://www.inaturalist.org/observations/68030944,,,,,Matt Welter,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/68030944,68030944,,Matt Welter,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-01-12T15:28:00,21:28:00Z,,,2021,1,12,2021/01/12 3:28 PM CST,,,,,,,,,,,,,,,US,Wisconsin,,,,"Marinette County, WI, USA",,,,,,,,45.684957,-87.933626,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150499818,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-01-14T14:54:48,,,,127946,,,,,,,,Heuchera richardsonii R.Br.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,richardsonii,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:05:48.838Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032681,3032681,6,7707728,220,7219248,2402,3032645,,3032681,Heuchera richardsonii,Heuchera richardsonii R.Br.,Heuchera richardsonii,,DWC_ARCHIVE,2022-05-27T11:05:48.838Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.50_1,Wisconsin,USA.50.40_1,Marinette,,,NE,Heuchera richardsonii r.br.,-87.933626,45.684957
3032061899,,,,,,,,,,,,,,,,,,,,,,,,,,68121993,,,,,,,,,,CC_BY_NC_4_0,,,2021-01-18T16:19:20Z,,,https://www.inaturalist.org/observations/68121993,,,,,Ashley,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/68121993,68121993,,Ashley,,,,,,,flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-06-24T17:54:00,22:54:00Z,,,2020,6,24,2020/06/24 5:54 PM CDT,,,,,,,,,,,,,,,CA,Saskatchewan,,,,"Division No. 18, Saskatchewan, Canada",,,,,,,,55.1396,-105.199522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150967403,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-01-17T20:02:02,,,,127946,,,,,,,,Heuchera richardsonii R.Br.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,richardsonii,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,CA,2022-05-27T11:30:33.294Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032681,3032681,6,7707728,220,7219248,2402,3032645,,3032681,Heuchera richardsonii,Heuchera richardsonii R.Br.,Heuchera richardsonii,,DWC_ARCHIVE,2022-05-27T11:30:33.294Z,2022-05-27T06:33:23.798Z,false,,CAN,Canada,CAN.12_1,Saskatchewan,CAN.12.9_1,Division No. 18,CAN.12.9.18_1,"Division No. 18, Unorganized",NE,Heuchera richardsonii r.br.,-105.199522,55.1396
3031975339,,,,,,,,,,,,,,,,,,,,,,,,,,67822540,,,,,,,,,,CC_BY_NC_4_0,,,2021-01-18T15:49:52Z,,,https://www.inaturalist.org/observations/67822540,,,,,jengaia,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/67822540,67822540,,jengaia,,,,,,,flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2018-06-28T11:41:00,16:41:00Z,,,2018,6,28,2018/06/28 11:41 AM CDT,,,,,,,,,,,,,,,CA,Saskatchewan,,,,"Division No. 17, SK S0M, Canada",,,,,,,,53.163127,-108.742868,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149852773,,,,jengaia,,2021-01-09T23:43:53,,,,127946,,,,,,,,Heuchera richardsonii R.Br.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,richardsonii,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,CA,2022-05-27T11:30:50.885Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032681,3032681,6,7707728,220,7219248,2402,3032645,,3032681,Heuchera richardsonii,Heuchera richardsonii R.Br.,Heuchera richardsonii,,DWC_ARCHIVE,2022-05-27T11:30:50.885Z,2022-05-27T06:33:23.798Z,false,,CAN,Canada,CAN.12_1,Saskatchewan,CAN.12.8_1,Division No. 17,CAN.12.8.53_1,Turtle River No. 469,NE,Heuchera richardsonii r.br.,-108.742868,53.163127
3031868032,,,,,,,,,,,,,,,,,,,,,,,,,,65757773,,,,,,,,,,CC_BY_NC_4_0,,,2021-01-23T07:34:58Z,,,https://www.inaturalist.org/observations/65757773,,,,,Daniel Pohl,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/65757773,65757773,,Daniel Pohl,,,,,,,flowering,,,,,,PRESENT,,,,,,,,var affinis?,,,,,,,,,,,2020-06-06T15:45:39,15:45:39Z,,,2020,6,6,Sat Jun 06 2020 15:45:39 GMT-0500 (CDT),,,,,,,,,,,,,,,US,Illinois,,,,"Flora Dr, Loves Park, IL, US",,,,,,,,42.328013,-89.018653,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143904386,,,,Daniel Pohl,,2020-11-28T16:56:28,,,,127946,,,,,,,,Heuchera richardsonii R.Br.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,richardsonii,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:02:56.287Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032681,3032681,6,7707728,220,7219248,2402,3032645,,3032681,Heuchera richardsonii,Heuchera richardsonii R.Br.,Heuchera richardsonii,,DWC_ARCHIVE,2022-05-27T11:02:56.287Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.14_1,Illinois,USA.14.102_1,Winnebago,,,NE,Heuchera richardsonii r.br.,-89.018653,42.328013
3030118306,,,,,,,,,,,,,,,,,,,,,,,,,,9F204E55-9DA4-4649-950D-8767ECDD8790,,,,,,,,,en,CC_BY_4_0,,,,,,,,,,,,,,,,,,PhysicalObject,,urn:lsid:biocol.org:col:15638,,,USF,Herb,,,PRESERVED_SPECIMEN,,,,9F204E55-9DA4-4649-950D-8767ECDD8790,31058,12262,L. Griscom,,,,,,,Flower,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1929-06-22T00:00:00,,,,1929,6,22,,Along railroad right-of-way.,,,,,,,,,USA | Wisconsin | Sawyer Co.,,,,,US,Wisconsin,Sawyer Co.,,N of Hayward.,N of Hayward.,,,,,,,,46.013,-91.4846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335901,,,,A. Crnjac,,2021-01-29T00:00:00,,,,,,,,,,,,Heuchera richardsonii R.Br.,,,,,,,Plantae | Dicots | Saxifragaceae,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,richardsonii,,,SPECIES,,,ICN,ACCEPTED,,,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,US,2022-05-27T00:30:33.421Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH,StillImage,true,false,3032681,3032681,6,7707728,220,7219248,2402,3032645,,3032681,Heuchera richardsonii,Heuchera richardsonii R.Br.,Heuchera richardsonii,,DWC_ARCHIVE,2022-05-27T00:30:33.421Z,2022-05-27T00:25:32.586Z,false,,USA,United States,USA.50_1,Wisconsin,USA.50.60_1,Sawyer,,,NE,Heuchera richardsonii r.br.,-91.4846,46.013
